brand,description,category,price,image_url,product_url
Levis,Slim Fit Casual Shirt,men-shirt,Rs. 1623Rs. 2799(42% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32257199/2025/3/17/67712c41-068a-424d-a575-a8771328f0bd1742207496469-Mens-Solid-Slim-Fit-Shirt-9631742207495952-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/levis/levis-slim-fit-casual-shirt/32257199/buy
HIGHLANDER,Self Design Cotton Shirt,men-shirt,Rs. 599Rs. 1999(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/2/JHlLHarK_0f1bf91d342241b29e7ebfc9f13af1d1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-self-design-spread-collar-short-sleeves-casual-dobby-cotton-shirt/34671720/buy
Mast & Harbour,Striped Casual Shirt,men-shirt,Rs. 799Rs. 2399(Rs. 1600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33231308/2025/4/2/a5c97fa0-687b-4bf3-afdc-24a54a0db6aa1743577318701-Mast--Harbour-Men-Shirts-8751743577318089-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-striped-casual-shirt/33231308/buy
Andamen,Premium Cotton Casual Shirt,men-shirt,Rs. 4590,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27246316/2025/4/5/ca0e4dbe-693c-479e-8f22-8ab975d774e51743834341908-Andamen-Full-Sleeves-Cotton-Cutaway-Collar-Shirt-47717438343-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/andamen/andamen-full-sleeves-cotton-cutaway-collar-shirt/27246316/buy
MANGO MAN,Cotton Oxford Casual Shirt,men-shirt,Rs. 2194Rs. 3990(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/3/ftgznaRC_002cb86dd53e4b40871d93ee1d88df61.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mango+man/mango-man-cotton-oxford-casual-shirt/33274078/buy
BULLMER,Opaque Casual Shirt,men-shirt,Rs. 749Rs. 1999(Rs. 1250 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/21/hEym3yzg_f7ae4f90ff36445db1c08bbd6deeb4b7.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/bullmer/bullmer-men-standard-opaque-printed-casual-shirt/32403975/buy
Cantabil,Geometric Printed Cotton Shirt,men-shirt,Rs. 804Rs. 2299(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24645178/2023/8/25/df266cdf-a242-4320-ad04-e9e9f48098fd1692954595511CantabilMenBlackComfortOpaquePrintedPartyShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/cantabil/cantabil-comfort-geometric-printed-cotton-casual-shirt/24645178/buy
RARE RABBIT,Men Bordin Cuban Collar Shirt,men-shirt,Rs. 1759Rs. 3199(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27583464/2024/3/29/e013ed6a-6e6d-4a15-b865-6b46f0ed590e1711687997061-RARE-RABBIT-Men-Bordin-Regular-Fit-Abstract-Printed-Cuban-Co-11.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/rare+rabbit/rare-rabbit-men-bordin-regular-fit-abstract-printed-cuban-collar-shirt/27583464/buy
Park Avenue,Slim Fit Formal Shirt,men-shirt,Rs. 713Rs. 1699(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28553554/2024/5/16/74b55621-f008-4900-aafc-a3d33f60b9e61715852157321-Park-Avenue-Men-Shirts-2301715852156851-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/park+avenue/park-avenue-slim-fit-formal-shirt/28553554/buy
English Navy,Slim Fit Formal Shirt,men-shirt,Rs. 599Rs. 999(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13146756/2021/1/5/ff1c7ecf-b624-4eae-a65c-5707972e1b341609845402995-English-Navy-Men-Brown-Slim-Fit-Solid-Formal-Shirt-476160984-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/english+navy/english-navy-men-brown-slim-fit-solid-formal-shirt/13146756/buy
MANGO MAN,Checked Smart Casual Shirt,men-shirt,Rs. 2634Rs. 4790(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32035877/2025/1/3/4ce427b0-ff84-4607-b895-9bde48e993a51735899772319-MANGO-MAN-Men-Shirts-2001735899771807-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mango+man/mango-man-checked-smart-casual-shirt/32035877/buy
HERE&NOW,Slim Fit Cotton Casual Shirt,men-shirt,Rs. 609Rs. 1899(Rs. 1290 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23482270/2023/5/30/689175d6-4c6f-44bf-bea0-869ace873f8f1685466971461HERENOWMenBlackClassicSlimFitOpaqueCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-men-black-classic-slim-fit-pure-cotton-casual-shirt/23482270/buy
Roadster,Men Regular Fit Casual Shirt,men-shirt,Rs. 739Rs. 2299(Rs. 1560 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6849354/2023/11/7/2e1c61d5-59d6-4c02-a256-ce08262c5a541699346251922-Roadster-Men-Blue--Beige-Regular-Fit-Checked-Sustainable-Cas-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/roadster-men-blue--beige-regular-fit-checked-casual-shirt/6849354/buy
Flying Machine,Pure Cotton Slim Fit Shirt,men-shirt,Rs. 1239Rs. 1999(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/35652159/2025/7/28/f300d481-7796-49e8-9a34-74b644b9a1911753701197030-Mens-Long-Sleeves-Slim-Fit-Shirt-3581753701196526-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/flying+machine/flying-machine-pure-cotton-slim-fit-corduroy-shirt/35652159/buy
Mast & Harbour,Striped Casual Shirt,men-shirt,Rs. 767Rs. 2399(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24920108/2023/9/30/2cd2b95d-eda0-4ba9-9616-56c3c95199471696071051979-Mast--Harbour-Men-Shirts-2241696071051518-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-men-standard-opaque-striped-casual-shirt/24920108/buy
Snitch,Slim Fit Formal Shirt,men-shirt,Rs. 1299,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/23/cWMZPGpl_2d2a418b73ab4431a497f819f74d6ca3.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/snitch/snitch-men-slim-fit-formal-shirt/33739430/buy
Arrow,Men Cotton Formal Shirt,men-shirt,Rs. 1674Rs. 2499(33% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/9/pE9IwVnV_3799013987e146c9b27dca365a351671.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-men-classic-slim-fit-spread-collar-vertical-striped-cotton-formal-shirt/32262353/buy
Van Heusen,Slim Fit Formal Shirt,men-shirt,Rs. 1379Rs. 2299(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34215550/2025/7/7/dacaaada-f310-4f86-9500-7ca77f5695b11751880301461-Van-Heusen-Men-Shirts-5921751880301071-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/van+heusen/van-heusen-slim-fit-checked-formal-shirt/34215550/buy
Arrow,Slim Pure Cotton Formal Shirt,men-shirt,Rs. 1540Rs. 2299(33% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33786254/2025/6/5/7a07d596-e839-4e1b-b7d4-77080012be011749116509887-Arrow-Black-Slim-Fit-Shirt-471749116509421-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-pure-cotton-manhattan-slim-fit-formal-shirt/33786254/buy
Snitch,Opaque Casual Shirt,men-shirt,Rs. 1299,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/27/ED8GaovK_26bc9124fdff45008e514ea2858831f2.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/snitch/snitch-men-classic-opaque-casual-shirt/31759578/buy
THE BEAR HOUSE,Men Checked Cotton Shirt,men-shirt,Rs. 1291Rs. 1899(32% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/28/M2lEoiA9_7d5246c1feb54498ba525bd5b8800fcf.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/the+bear+house/the-bear-house-men-checked-spread-collar-cotton-casual-shirt/33383302/buy
Mast & Harbour,Opaque Casual Shirt,men-shirt,Rs. 769Rs. 2199(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24086504/2023/7/27/ef34216e-f513-4683-a620-9185599edd981690455383467-Mast--Harbour-Men-Shirts-1581690455383098-4.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-men-standard-opaque-cotton-casual-shirt/24086504/buy
AD By Arvind,Formal Shirt,men-shirt,Rs. 1023Rs. 1599(36% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/19/s5yr7gDw_d28fa69edc324b3684205579c7f65a3b.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/ad+by+arvind/ad-by-arvind-men-classic-striped-formal-shirt/33253329/buy
Roadster,Abstract Print Cotton Casual Shirt,men-shirt,Rs. 554Rs. 1499(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12947694/2020/12/29/a5a4d99b-72d2-4182-8747-700aeba5ce261609240865659-Roadster-Men-Shirts-6121609240863605-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/roadster-men-white--black-abstract-printed-cotton-casual-sustainable-shirt/12947694/buy
HERE&NOW,Slim Fit Cotton Casual Shirt,men-shirt,Rs. 743Rs. 2399(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28324000/2024/3/18/00b878f4-373d-4191-9ec4-fb57f93c87481710726728760HERENOWMenSlimFitOpaqueStripedCasualShirt6.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/here%26now/herenow-vertical-striped-slim-fit-cotton-opaque-casual-shirt/28324000/buy
Bewakoof,Oversized Cotton Casual Shirt,men-shirt,Rs. 3099,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26019008/2025/7/22/5fc0b811-ee99-4a7e-8825-33bb8f933d0b1753191719491-Bewakoof-Blue-Oversized-Peanuts-Printed-Spread-Collar-Long-S-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/bewakoof/bewakoof-blue-oversized-peanuts-printed-spread-collar-long-sleeves-cotton-casual-shirt/26019008/buy
Banana Club,Classic Casual Shirt,men-shirt,Rs. 545Rs. 1049(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27997270/2024/3/2/60f8809f-02b8-4515-bba1-7fea853642be1709371251679BananaClubMenClassicOpaqueCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/banana+club/banana-club-classic-opaque-spread-collar-long-regular-sleeves-casual-shirt/27997270/buy
Red Tape,Checked Cotton Casual Shirt,men-shirt,Rs. 909Rs. 3499(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26491534/2024/10/16/95f9da1c-d658-4bd6-9364-0648eda2b75a1729097799666-Red-Tape-Checked-Button-Down-Collar-Casual-Shirt-39417290977-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/red+tape/red-tape-checked-button-down-collar-casual-shirt/26491534/buy
RARE RABBIT,Men Bendict Regular Fit Shirt,men-shirt,Rs. 1749Rs. 3499(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29318562/2024/5/3/b6fab96c-6daa-4960-ab72-fa2f15e6bb3c1714701823459RARERABBITMenComfortOpaqueCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/rare+rabbit/rare-rabbit-men-bendict-regular-fit-opaque-shirt/29318562/buy
Raymond,Pure Cotton Formal Shirt,men-shirt,Rs. 923Rs. 2199(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25754252/2024/11/16/306c2fa9-9a35-4b15-8e39-38715bba6b421731770375047-Raymond-Slim-Fit-Striped-Pure-Cotton-Formal-Shirt-6001731770-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/raymond/raymond-slim-fit-striped-pure-cotton-formal-shirt/25754252/buy
MISCHIEF MONKEY,Classic Curved Formal Shirt,men-shirt,Rs. 899Rs. 4999(82% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27371940/2024/2/6/f2f3e575-d84c-4a46-bb7c-d04e00d9e8fe1707195343064MISCHIEFMONKEYMenClassicOpaqueStripedCasualShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mischief+monkey/mischief-monkey-classic-striped-cotton-spread-collar-curved-formal-shirt/27371940/buy
VASTRADO,Men Casual Slim Fit Shirt,men-shirt,Rs. 577Rs. 1649(Rs. 1072 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/29/SbNDoGha_2e2143aa9f9448328e845f988e78ff9b.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/vastrado/vastrado-men-classic-spread-collar-solid-slim-fit-casual-shirt/31441787/buy
U.S. Polo Assn.,Tailored Fit Casual Shirt,men-shirt,Rs. 1727Rs. 2399(28% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34033114/2025/7/17/9b1a9809-3545-45bd-beba-631e1f0d9f5d1752751718588-US-Polo-Assn-Men-Shirts-481752751718050-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/u.s.+polo+assn./us-polo-assn-tailored-fit-casual-shirt/34033114/buy
Mast & Harbour,Opaque Casual Shirt,men-shirt,Rs. 669Rs. 1999(Rs. 1330 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24693414/2023/9/15/59750ba1-f1a9-4752-87a1-cf1aaac77c961694775792993-Mast--Harbour-Men-Shirts-8891694775792548-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mast+%26+harbour/mast--harbour-men-pinstripes-cotton-casual-shirt/24693414/buy
United Colors of Benetton,Cotton Casual Shirt,men-shirt,Rs. 1799Rs. 2999(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24132134/2023/8/8/fcc18e95-9d7a-46ea-b5ab-cc403451374e1691487424320-United-Colors-of-Benetton-Men-Shirts-1201691487423912-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/united+colors+of+benetton/united-colors-of-benetton-men-pure-cotton-casual-shirt/24132134/buy
Powerlook,Men Solid Casual Shirt,men-shirt,Rs. 1319Rs. 2199(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/19/pBg3oevZ_6bc7fc8bfbed415c93018fa938b783ff.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/powerlook/powerlook-men-solid-spread-collar-casual-shirt/35802946/buy
HIGHLANDER,Men Plus Size Printed Shirt,men-shirt,Rs. 629Rs. 1799(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/9/0dMbONFW_26b7f6f49b144534aa0f348e2445e25b.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-men-plus-size-floral-printed-spread-collar-casual-shirt/35483487/buy
United Colors of Benetton,Men Solid Cotton Casual Shirt,men-shirt,Rs. 1949Rs. 2999(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/11/GYE2utFp_548d719b7d384d96a9beb36f488b4eb5.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/united+colors+of+benetton/united-colors-of-benetton-men-slim-fit-spread-collar-solid-cotton-casual-shirt/32297019/buy
Park Avenue,Cotton Slim Fit Formal Shirt,men-shirt,Rs. 989Rs. 2199(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22899270/2023/5/27/aadb88e6-89d1-4953-a5af-7369d9c0ab311685175042706-Park-Avenue-Men-Slim-Fit-Grid-Tattersall-Checks-Opaque-Pure--1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/park+avenue/park-avenue-men-slim-fit-grid-tattersall-checks-opaque-pure-cotton-formal-shirt/22899270/buy
Roadster,Checked Casual Shirt,men-shirt,Rs. 549Rs. 2199(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29864915/2024/9/18/38b84076-3f8f-4c6a-9eac-e43d9b2362cb1726653088424-Roadster-Relaxed-Fit-Mens-Short-Sleeve-Shirt-267172665308793-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/roadster-men-windowpane-checked-oversized-casual-shirt/29864915/buy
Mufti,Men Striped Casual Shirt,men-shirt,Rs. 1299Rs. 2599(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/28/kCps7kJs_a1f28775e71f47369a0edf0a4d651dbe.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/mufti/mufti-men-vertical-striped-mandarin-collar-casual-shirt/33379116/buy
WROGN,Oversized Casual Shirt,men-shirt,Rs. 1079Rs. 2699(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31370652/2025/3/19/bf0e2b06-0ec1-4979-9c85-7661bba96c731742368654864-WROGN-Men-Shirts-2041742368654412-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/wrogn/wrogn-oversized-fit-tartan-checked-opaque-casual-shirt/31370652/buy
HIGHLANDER,Opaque Casual Shirt,men-shirt,Rs. 758Rs. 2299(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/5/fuNaotG1_70efd622bf4e4e7eadc86db6505438b1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-men-opaque-checked-casual-shirt/30473989/buy
Arrow,Slim Fit Cotton Formal Shirt,men-shirt,Rs. 1559Rs. 2399(35% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25148730/2023/9/30/56876d8d-aacd-43b9-9783-652108a69e021696013057021ArrowMenWhiteSlimFitOpaqueFormalShirt1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/arrow/arrow-men-cutaway-collar-long-sleeves-slim-shirt/25148730/buy
Roadster,Pure Cotton Half Sleeve Shirts,men-shirt,Rs. 639Rs. 1999(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29936233/2024/6/10/730c98fb-0a55-4551-a5f8-7be5fedbacf71718040229285TheRoadsterLifestyleCoPureCottonHalfSleeveShirts1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-pure-cotton-half-sleeve-shirts/29936233/buy
French Connection,Pure Cotton Slim Casual Shirt,men-shirt,Rs. 1217Rs. 2899(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32689160/2025/5/21/bf85d61e-6dca-4e8a-9f7f-fd589717e6d91747828442123-French-Connection-Men-Shirts-6781747828441541-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/french+connection/french-connection-pure-cotton-slim-fit-casual-shirt/32689160/buy
HIGHLANDER,Printed Cotton Casual Shirt,men-shirt,Rs. 474Rs. 1899(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22463770/2024/6/21/1b8a3498-3da7-43e2-a957-f9f23543c9ce1718970248641HIGHLANDERBlackFloralPrintedLongSleevesSlimFitCottonCasualSh1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/highlander/highlander-black-floral-printed-long-sleeves-slim-fit-cotton-casual-shirt/22463770/buy
Kook N Keech,Plaid Checked Flannel Shirt,men-shirt,Rs. 399Rs. 1699(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31148419/2024/12/5/fe0a55ce-10d7-4872-91eb-70d1118c3f961733398436548-Kook-N-Keech-Men-Shirts-3751733398435829-1.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/kook+n+keech/kook-n-keech-plaid-checked-flannel-shirt/31148419/buy
max,Men Striped Cotton Shirt,men-shirt,Rs. 999,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/9/dTYf6vzt_53261fa99d404388999362bd70b265cb.jpg",https://www.myntra.comhttps://www.myntra.com/shirts/max/max-men-button-down-collar-vertical-striped-cotton-casual-shirt/32265680/buy
