brand,description,category,price,image_url,product_url
glitchez,Men Loose Fit Jeans,men-jeans,Rs. 615Rs. 2199(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/21/eiGBcuEw_8e8512352ab94ddd9b5b7a23de9dcbeb.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-loose-fit-heavy-fade-jeans/31596596/buy
Roadster,Men Slim Fit Mid-Rise Jeans,men-jeans,Rs. 713Rs. 1699(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32591824/2025/5/1/b4285eb3-5ed9-4a07-8d31-d4b86aa672961746082276816-Roadster-Men-Jeans-1111746082276267-4.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-mid-rise-slim-fit-light-fade-stretchable-jeans/32591824/buy
The Indian Garage Co,Men Skinny Fit Jeans,men-jeans,Rs. 620Rs. 2299(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19674982/2022/9/10/6c5fbedb-1ce7-45a9-a37d-4df5bffabc321662807192415-The-Indian-Garage-Co-Men-Jeans-5131662807191784-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/the+indian+garage+co/the-indian-garage-co-men-navy-blue-jean-skinny-fit-light-fade-stretchable-jeans/19674982/buy
U.S. Polo Assn. Denim Co.,Men Slim Fit Jeans,men-jeans,Rs. 1425Rs. 2299(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32409566/2025/5/20/3632aecf-ae1d-4e1b-b4d4-5c2d944aba641747724291994-US-Polo-Assn-Denim-Co-Men-Jeans-1061747724291287-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/u.s.+polo+assn.+denim+co./us-polo-assn-denim-co-men-brandon-slim-tapered-fit-light-fade-stretchable-jeans/32409566/buy
Roadster,Men Pure Cotton Jeans,men-jeans,Rs. 974Rs. 2499(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28749636/2025/4/19/49f549c4-84de-4dfd-a1cd-b04613c71b151745001139077-The-Roadster-Lifestyle-Co-Men-Beige-Pure-Cotton-Rigid-Baggy--1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-beige-pure-cotton-rigid-baggy-fit-denim-jeans/28749636/buy
RIG BONE,Men Baggy Jeans,men-jeans,Rs. 999Rs. 3999(Rs. 3000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/19/acxO3S7z_850bf2539be649f8ab8a2d24a1b93987.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/rig+bone/rig-bone-men-loose-baggy-clean-look-light-fade-cotton-jeans/35837009/buy
Powerlook,Regular Fit Denim Jeans,men-jeans,Rs. 1072Rs. 2899(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/17/y6h6SBZ5_57bc337290d74ba3908cc1cba47b8c3e.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/powerlook/powerlook-men-light-blue-regular-fit-denim-jeans/32814098/buy
SPYKAR,Men Slim Fit Low-Rise Jeans,men-jeans,Rs. 1899Rs. 3799(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27616210/2024/2/15/33763474-e4c2-4182-80c7-52b5b0bb7a431707979067826SPYKARMenSkinnyFitLow-RiseLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-slim-fit-low-rise-light-fade-stretchable-jeans/27616210/buy
Roadster,Men Regular Fit Mid-Rise Jeans,men-jeans,Rs. 798Rs. 1699(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32026540/2025/6/18/a84b0092-baae-4cb9-a1cf-2696f88a263b1750241344748-Roadster-Men-Jeans-9981750241344028-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-regular-fit-light-fade-stretchable-jeans/32026540/buy
HERE&NOW,Men Relaxed Fit Jeans,men-jeans,Rs. 798Rs. 1699(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32304721/2025/5/5/c098f17c-b442-44ea-a372-ecd616b163511746439602484-HERENOW-Men-Jeans-7181746439601850-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/here%26now/herenow-men-relaxed-fit-low-distress-stretchable-jeans/32304721/buy
SPYKAR,Men Stretchable Jeans,men-jeans,Rs. 4999,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/28/jdZYmCb1_c1b84714ece2458abbc628cb8b990aaa.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-light-fade-stretchable-jeans/30750570/buy
glitchez,Men Skinny Fit Jeans,men-jeans,Rs. 655Rs. 1599(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32352775/2025/6/2/fc44d798-1633-4f54-b724-0af6bd83e83f1748857503427-glitchez-Men-Jeans-4081748857502633-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-skinny-fit-stretchable-jeans/32352775/buy
Urbano Fashion,Men Relaxed Fit Jeans,men-jeans,Rs. 1034Rs. 2299(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27661970/2025/3/25/3d4b3879-cbd0-438b-82c2-67b2b19483c21742900751907-Urbano-Fashion-Men-Loose-Fit-Washed-Non-Stretchable-Jeans-62-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/urbano+fashion/urbano-fashion-men-loose-fit-washed-non-stretchable-jeans/27661970/buy
Numero Uno,Men Regular Fit Jeans,men-jeans,Rs. 1799Rs. 3999(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/4/lEqCKLU1_0760f05c5e354ecd8044796f48eed671.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/numero+uno/numero-uno-men-regular-fit-mid-rise-stretchable-jeans/33472325/buy
SPYKAR,Men Straight Fit Jeans,men-jeans,Rs. 2045Rs. 3299(38% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19668226/2024/7/8/8ba9a89e-06bd-4ced-99a3-91096ea2d71b1720417582242SPYKARMenStraightFitLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-straight-fit-light-fade-stretchable-jeans/19668226/buy
HERE&NOW,Men Baggy Fit Jeans,men-jeans,Rs. 927Rs. 2899(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31667701/2025/4/1/8f732a03-d82b-4f36-8ba2-2a155bb514251743507817533-HERENOW-Men-Jeans-3531743507817035-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/here%26now/herenow-men-baggy-fit-pure-cotton-light-fade-typography-embroidered-jeans/31667701/buy
U.S. Polo Assn. Denim Co.,Men Relaxed Fit Mid-Rise Jeans,men-jeans,Rs. 3299,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33589283/2025/5/19/6a548dea-9519-4eb9-8cd7-b3ca136bd9a31747674935355-US-Polo-Assn-Denim-Co-Shawn-Relaxed-Fit-Jeans-44417476749346-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/u.s.+polo+assn.+denim+co./us-polo-assn-denim-co-shawn-relaxed-fit-jeans/33589283/buy
Roadster,Men Straight Fit Jeans,men-jeans,Rs. 599Rs. 1499(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24797092/2024/3/28/11f6b666-bc17-4713-b0e6-7b821d4e661f1711611448909-Roadster-Men-Jeans-81711611448620-4.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/roadster-men-straight-fit-mid-rise-light-fade-stretchable-jeans/24797092/buy
glitchez,Men Wide Leg Jeans,men-jeans,Rs. 967Rs. 2199(56% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31596565/2025/6/4/dd975f17-b908-4df5-af5a-625a9d74e8fc1749011768899-glitchez-Men-Jeans-931749011768149-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-wide-leg-jeans/31596565/buy
Bewakoof,Men Baggy Fit Cotton Jeans,men-jeans,Rs. 2999,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25893724/2025/7/8/e202f591-1d46-465e-a6d8-a3341943a63e1751966234671-Bewakoof-Mens-Blue-Baggy-Carpenter-Mid-Rise-Jeans-4317519662-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/bewakoof/bewakoof-mens-blue-baggy-carpenter-mid-rise-jeans/25893724/buy
Roadster,Men Slim Fit  Jeans,men-jeans,Rs. 725Rs. 2199(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25816522/2024/1/10/581f0387-3d44-4e0d-9424-661348dce8ca1704886615197-Roadster-Men-Jeans-3291704886614850-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-slim-fit--jeans/25816522/buy
Cantabil,mid rise Stretchable Jeans,men-jeans,Rs. 1399Rs. 3999(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29904276/2024/6/5/402dd42d-1fe5-488f-a2a6-6893d3b186a21717595795718CantabilMenLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/cantabil/cantabil-men-heavy-fade-mid-rise-stretchable-jeans/29904276/buy
Snitch,Relaxed Fit Stretchable Jeans,men-jeans,Rs. 1699,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30127978/2024/7/5/4fe38a9f-2443-42d9-88ae-c02a19360da61720171619711SnitchMenComfortRelaxedFitLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/snitch/snitch-men-comfort-relaxed-fit-heavy-fade-stretchable-jeans/30127978/buy
Aeropostale,Men Tapered Fit Jeans,men-jeans,Rs. 1224Rs. 3499(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31313464/2025/2/27/da1b689f-2566-41b6-abc6-e384ab71a28b1740650921051-Aeropostale-Men-Jeans-5551740650920317-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/aeropostale/aeropostale-men-tapered-fit-light-fade-stretchable-jeans/31313464/buy
The Indian Garage Co,Men Slim Fit Jeans,men-jeans,Rs. 701Rs. 2599(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19674990/2022/9/10/cd5f6d47-3122-4e1c-b6f6-61574fd587481662805413649-The-Indian-Garage-Co-Men-Jeans-8441662805412967-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/the+indian+garage+co/the-indian-garage-co-men-black-jean-slim-fit-heavy-fade-cuffed-hem-patch-work-jeans/19674990/buy
Mufti,Men Skinny Fit Jeans,men-jeans,Rs. 1999Rs. 3999(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/2/Wjstntva_ee7434fa456f44129d79ad8e05c3cf11.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-skinny-fit-mid-rise-light-fade-stretchable-jeans/33443762/buy
SPYKAR,Men Slim Fit Jeans,men-jeans,Rs. 1351Rs. 2599(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32057785/2024/12/24/b0cbbf27-c85b-4605-a97d-81de763ee7d81735018342215SPYKARMenSlimFitLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-slim-fit-light-fade-stretchable-jeans/32057785/buy
U.S. Polo Assn. Denim Co.,Men Relaxed Fit Mid-Rise Jeans,men-jeans,Rs. 3299,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/AUGUST/15/1WTFSzzE_ba0612fa7fc44bd3bd309c14662377da.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/u.s.+polo+assn.+denim+co./us-polo-assn-denim-co-shawn-relaxed-fit-jeans/33854005/buy
Bene Kleed,Pure Cotton Relaxed Fit Jeans,men-jeans,Rs. 965Rs. 2299(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23198772/2025/4/29/b1c11bd7-8897-4043-b3f2-ff3ca8d7c49e1745926841086-Bene-Kleed-Men-Pure-Cotton-Relaxed-Fit-Jeans-760174592684029-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/bene+kleed/bene-kleed-men-pure-cotton-relaxed-fit-jeans/23198772/buy
Roadster,Men Regular Fit Ripped Jeans,men-jeans,Rs. 753Rs. 2599(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25818000/2024/1/17/a5ccdb6e-a765-43d8-b41a-f342acb33df31705473156896-Roadster-Men-Jeans-2121705473156458-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-regular-fit-low-distress-heavy-fade-stretchable-jeans/25818000/buy
Pepe Jeans,Men Stretchable Jeans,men-jeans,Rs. 1699Rs. 2299(Rs. 600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/9/FVmqb5fO_b02b56a6827a4714a5a3dd8b2a8e59cd.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/pepe+jeans/pepe-jeans-men-straight-fit-holborne-stretchable-jeans/31266822/buy
Roadster,Men Relaxed Fit Jeans,men-jeans,Rs. 1043Rs. 2899(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25999286/2023/11/28/ec53c4b0-51b5-4700-b095-8dbf18505ff61701165589964-Roadster-Men-Jeans-5791701165589530-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/roadster-men-relaxed-fit-stretchable-jeans/25999286/buy
glitchez,Men Loose Baggy Fit Jeans,men-jeans,Rs. 703Rs. 2199(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/21/IbGdROiU_34e2c7732f74486fbbbf64e23cff1281.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-loose-baggy-fit-jeans/33101922/buy
SPYKAR,Men Slim Fit Low-Rise Jeans,men-jeans,Rs. 1709Rs. 2999(43% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30095452/2024/7/2/a7ed55b4-cee2-424f-ace4-9ed0a02497f11719924791160SPYKARMenSlimFitLow-RiseMildlyDistressedStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/spykar/spykar-men-slim-fit-low-rise-clean-look-stretchable-cropped-jeans/30095452/buy
Roadster,Men Slim Fit Jeans,men-jeans,Rs. 778Rs. 1899(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32026751/2025/4/16/4628b1a1-6964-420b-8113-b4d22bc45e981744797400161-Roadster-Men-Jeans-3551744797399579-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-slim-fit-jeans/32026751/buy
WROGN,Men Slim Fit Jeans,men-jeans,Rs. 1403Rs. 2599(46% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10187447/2019/9/4/4dc70778-9ee2-48b8-9d07-4602f2222a991567577981017-WROGN-Men-Jeans-6731567577978903-3.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/wrogn/wrogn-men-black-slim-fit-mid-rise-clean-look-stretchable-jeans/10187447/buy
Mufti,Men Slim Fit Jeans,men-jeans,Rs. 2049Rs. 4099(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/2/0x6aImJ8_b635da702caf4f89826f9a4c2aa3a3a2.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-slim-fit-mid-rise-heavy-fade-stretchable-jeans/33443703/buy
Roadster,Men Stretchable Jeans,men-jeans,Rs. 701Rs. 2599(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25818042/2024/2/21/49a39556-d884-46fe-bde4-f20e1a5a65091708518041456-The-Roadster-Life-Co-Men-Light-Fade-Stretchable-Jeans-671170-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-light-fade-stretchable-jeans/25818042/buy
Urbano Fashion,Men Mid-Rsie Stretchable Jeans,men-jeans,Rs. 809Rs. 1799(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23290512/2024/12/9/da221681-a9d8-4ef5-92e7-40e19a667ca11733751653221-Urbano-Fashion-Men-Mid-Rsie-Stretchable-Jeans-82317337516527-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/urbano+fashion/urbano-fashion-men-mid-rsie-stretchable-jeans/23290512/buy
Mufti,Men Tapered Fit Jeans,men-jeans,Rs. 1805Rs. 4299(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28427902/2025/4/11/e1620c48-bcb1-4283-af4b-2fca5ad68c9e1744371267633-Mufti-Men-Mid-Rise-Tapered-Fit-Light-Fade-Jeans-711174437126-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-mid-rise-tapered-fit-light-fade-jeans/28427902/buy
Roadster,Men Relaxed Fit Cargo Jeans,men-jeans,Rs. 1109Rs. 2999(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27202690/2024/2/2/ee1f10d8-988d-4c61-ad7a-784d99f8f39e1706868723836-Roadster-Men-Jeans-1281706868722484-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/roadster-men-relaxed-fit-light-fade-stretchable-cargo--jeans/27202690/buy
Dennis Lingo,Men Stretchable Jeans,men-jeans,Rs. 1049Rs. 2799(Rs. 1750 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24445542/2025/4/11/278f9997-0915-42ce-8cbe-93c1477eda8f1744366663888-Dennis-Lingo-Men-Straight-Fit-Clean-Look-Stretchable-Jeans-6-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/dennis+lingo/dennis-lingo-men-straight-fit-clean-look-stretchable-jeans/24445542/buy
Tommy Hilfiger,Men Slim Fit Cotton Jeans,men-jeans,Rs. 3999Rs. 7999(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27202712/2024/1/25/f2d05692-e4a9-4711-a4d0-b7aa74454b861706203375678TommyHilfigerMenSlimFitLightFadeJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/tommy+hilfiger/tommy-hilfiger-men-slim-fit-clean-look-light-fade-cotton-jeans/27202712/buy
glitchez,Men Baggy Jeans,men-jeans,Rs. 619Rs. 1999(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/21/bzJV5pcW_b13a2278c9614c1ba1d3041bc8b070a2.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-pure-cotton-baggy-jeans/31366123/buy
ZAYSH,Men Mid-Rise Baggy Jeans,men-jeans,Rs. 686Rs. 1249(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/9/Ltz5qQkB_dc5984153bcd4682bfa2d95660d34be6.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/zaysh/zaysh-men-mid-rise-cotton-denim-baggy-jeans/33556979/buy
Mufti,Men Relaxed Fit Jeans,men-jeans,Rs. 1699Rs. 3399(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/3/ohTozRkv_f3412e09f5194210959e043cf35da99c.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-relaxed-fit-low-distress-light-fade-stretchable-jeans/33443760/buy
Roadster,Men Cotton Regular Fit Jeans,men-jeans,Rs. 753Rs. 2599(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/22/2JFroypS_5cc9487570ee43b4a9f832f1e3505184.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-pure-cotton-regular-fit-jeans/31174877/buy
Flying Machine,Men Tapered Fit Jeans,men-jeans,Rs. 1741Rs. 2599(33% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27091978/2024/1/20/332ce448-cdba-4eb2-a40d-d9e29a48a3d91705744757796FlyingMachineMenTaperedFitLightFadeStretchableJeans1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/flying+machine/flying-machine-men-tapered-fit-light-fade-clean-look-stretchable-jeans/27091978/buy
Mufti,Men Straight Fit Jeans,men-jeans,Rs. 1553Rs. 3699(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/2/ujRT8tun_9937c40d1c4d491e9a22053f2aa6acba.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mufti/mufti-men-straight-fit-light-fade-stretchable-jeans/33443729/buy
glitchez,Men Korean Baggy Jeans,men-jeans,Rs. 579Rs. 1999(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/21/qsLPs0mK_5975bc766dc04e08b3fe122e849338b5.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/glitchez/glitchez-men-korean-baggy-jeans/31366131/buy
Roadster,Men Stretchable Mid-Rise Jeans,men-jeans,Rs. 911Rs. 2399(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25816336/2024/2/20/cbc5f8a5-7237-4df0-bd6c-7421e55ad3591708424004657-Roadster-Men-Jeans-8951708424004198-1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-heavy-fade-stretchable-mid-rise-jeans/25816336/buy
Roadster,Men Slim Fit Mid-Rise Jeans,men-jeans,Rs. 713Rs. 1699(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32591824/2025/5/1/6a0a7633-c8db-4b52-8575-f9aa6527f3e81746082276866-Roadster-Men-Jeans-1111746082276267-2.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-life-co-men-mid-rise-slim-fit-light-fade-stretchable-jeans/32591824/buy
Mast & Harbour,Men Tapered Fit Jeans,men-jeans,Rs. 809Rs. 2999(Rs. 2190 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/15/384euoLn_1c94501c5d8c432b94e6b8128622953a.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-men-smart-tapered-fit-stretchable-jeans/30974647/buy
Stylecast X Kotty,Men Regular Fit Mid-Rise Jeans,men-jeans,Rs. 539Rs. 1999(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/22/4gUSg64A_a5669e234a784c4389d1098a1b7d52d1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/stylecast+x+kotty/stylecast-x-kotty-men-regular-fit-mid-rise-stretchable-jeans/34437967/buy
Roadster,Men Pure Cotton Jeans,men-jeans,Rs. 974Rs. 2499(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28749636/2025/4/19/49f549c4-84de-4dfd-a1cd-b04613c71b151745001139077-The-Roadster-Lifestyle-Co-Men-Beige-Pure-Cotton-Rigid-Baggy--1.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-beige-pure-cotton-rigid-baggy-fit-denim-jeans/28749636/buy
Urbano Plus,Men Baggy Fit Washed Jeans,men-jeans,Rs. 1394Rs. 3099(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/17/XyL7wkhD_2531a5453823465e90fcabc06dda7498.jpg",https://www.myntra.comhttps://www.myntra.com/jeans/urbano+plus/urbano-plus-men-grey-baggy-fit-heavy-wahsed-non-stretchable-jeans/35724708/buy
