brand,description,category,price,image_url,product_url
MANGO,Women Straight Fit Trousers,women-trousers,Rs. 2653Rs. 3790(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/4/iUDLR1w1_32944e07b16f47b98d805d76f9a1a2cf.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-straight-fit-trousers/32798326/buy
H&M,Foldover-Waist Cotton Trousers,women-trousers,Rs. 999,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/25/OJzru7CN_171bff21d3d846799ac97cd73ee8afcf.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/h%26m/hm-foldover-waist-cotton-trousers/35957726/buy
All About You Formals,Women Flared High-Rise Trousers,women-trousers,Rs. 619Rs. 1999(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/29/mLJL92yK_a80034577b214c079fbe7c2a67740e6a.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/all+about+you+formals/all-about-you-formals-women-flared-high-rise-trousers/31790934/buy
Brainbees,Women Regular Trousers,women-trousers,Rs. 649Rs. 1299(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/21/hlDCqZ7L_410520947c8b4697801b1bad2166686b.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/brainbees/brainbees-comfy-elegant-women-regular-fit-high-rise-formal-trousers/35070982/buy
Roadster,Women Pure Cotton Trousers,women-trousers,Rs. 593Rs. 1799(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23834106/2023/11/3/7bc4e695-ba36-4287-bbc0-bcee8088f4b31699007873553-Roadster-Women-Trousers-2101699007873057-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/roadster/the-roadster-life-co-women-pure-cotton-pleated-mid-rise-trousers/23834106/buy
H&M,Wide Drawstring Trousers,women-trousers,Rs. 1329Rs. 1899(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/30/FEmlCekf_8dba2aabd176484f856a6a4a7dec1ca0.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/h%26m/hm-wide-drawstring-trousers/34549412/buy
FableStreet,Women Loose Fit Formal Trouser,women-trousers,Rs. 2922Rs. 3795(23% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/12/yliWw23l_a7c0e5069bcb42b7a5ec81558fcf25b4.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/fablestreet/fablestreet-women-custom-loose-fit-mid-rise-wide-leg-formal-linen-trouser/33580452/buy
FITHUB,Women Cotton Formal Trousers,women-trousers,Rs. 899Rs. 2499(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/17/IfCoJ8ok_339fccfc2309428c89d8385e9dd35257.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/fithub/fithub-women-cotton-high-rise-wrinkle-free-formal-trousers/34224864/buy
BROADSTAR,Women Korean Pants,women-trousers,Rs. 1019Rs. 2999(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24021634/2023/7/14/871f5dd6-d6d3-4e71-bb2c-375f64aa4de61689329081281BROADSTARWomenBeigeSmartLooseFitHigh-RiseEasyWashChinosTrous1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/broadstar/broadstar-women-pleated-korean-pants/24021634/buy
MANGO,Women Pleated Trousers,women-trousers,Rs. 4632Rs. 5790(20% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34379199/2025/6/6/8da97f34-de6d-4128-8784-84eb5841d58f1749189276521-MANGO-Women-Trousers-6101749189275861-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-pleated-balloon-fit-trousers/34379199/buy
H&M,Piping-Detail Track Pants,women-trousers,Rs. 1599Rs. 1999(20% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/7/aaj6uTDd_19d1f68564f84e96b93fee62633def92.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/h%26m/hm-women-piping-detail-track-pants/32676108/buy
all about you,Women High-Rise Trousers,women-trousers,Rs. 749Rs. 2999(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27062018/2024/1/19/cdf406d2-6e51-4480-9646-1986b54bab731705670921241Trousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/all+about+you/all-about-you-women-black-comfort-flared-high-rise-pleated-trousers/27062018/buy
Bewakoof,Women Parallel Trousers,women-trousers,Rs. 849Rs. 1949(Rs. 1100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23822466/2025/5/16/7a2b773d-d570-44d8-b6ba-9b087e9f370c1747403210513-Bewakoof-Women-Brown-Trackpants-4181747403209924-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/bewakoof/bewakoof-women-brown-trackpants/23822466/buy
Bewakoof,Women Super Loose Fit Joggers,women-trousers,Rs. 949Rs. 2549(Rs. 1600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32470634/2025/1/30/c4089123-86c0-4e4f-99a1-148a82238ab91738217938704-Bewakoof-Womens-Chocolate-Brown-Super-Loose-Fit-Joggers-7831-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/bewakoof/bewakoof-women-super-loose-fit-joggers/32470634/buy
Bewakoof,Women Cotton Cargo Parachute,women-trousers,Rs. 899Rs. 2649(Rs. 1750 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24666710/2024/9/19/876bde59-e386-48fb-b7ef-95acde4e3ccd1726685274810-Bewakoof-Women-Black-Oversized-Mid-Rise-Pure-Cotton-Cargo-Pa-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/bewakoof/bewakoof-women-baggy-oversized-cargo-parachute-pants/24666710/buy
MANGO,Women Flared Pleated Trousers,women-trousers,Rs. 6790,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/17/xVHA3yP0_9f38906d4ab64a4e800aa8afeb4b5e31.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-wide-leg-flared-pleated-trousers/34681003/buy
DressBerry,Wide Leg Loose Fit Trousers,women-trousers,Rs. 1721Rs. 4099(58% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/10/8UGfhZW9_e831034fc98c41909ee3fb3438a9435e.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/dressberry/dressberry-women-striped-mid-rise-wide-leg-loose-fit-trousers/32700556/buy
Mast & Harbour,Women Trousers,women-trousers,Rs. 783Rs. 2799(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29931246/2024/8/5/b3aa459a-0c92-400c-a76e-41d30755bc371722853674962-Mast--Harbour-Women-Trousers-8601722853674371-4.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mast+%26+harbour/mast--harbour-women-trousers/29931246/buy
MANGO,Women Solid Pleated Trousers,women-trousers,Rs. 1914Rs. 3190(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32493875/2025/2/18/a5137944-0521-46c0-8394-92ceca375b451739856669233-MANGO-Women-Trousers-5581739856668587-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-solid-pleated-trousers/32493875/buy
Chemistry,Women High-Rise Trousers,women-trousers,Rs. 899Rs. 2399(Rs. 1500 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33698966/2025/4/24/0bb72653-9155-4dd3-b8fa-297095211bed1745473838874-Chemistry-Women-Trousers-7161745473838308-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/chemistry/chemistry-women-smart-high-rise-wrinkle-free-trousers/33698966/buy
Roadster,Women High-Rise Cargo Trousers,women-trousers,Rs. 824Rs. 2499(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/30/8x3enGD9_6b5b2a5d267847b2b84103c2f97ee572.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/roadster/the-roadster-lifestyle-co-women-loose-fit-high-rise-cargo-trousers/33887032/buy
MANGO,Women Straight Fit Trousers,women-trousers,Rs. 2274Rs. 3790(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/5/BIsaO3Fy_cf5844df9eb6407883c7e683edfb45cd.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-high-rise-pure-cotton-chambray-straight-fit-trousers/33671597/buy
ONLY,Women Flared Bootcut Trousers,women-trousers,Rs. 1249Rs. 2499(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30170974/2024/7/9/051c765f-eb39-494e-966b-52ff0c61a47b1720532893686Flaredslit-hemleggings1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/only/only-women-flared-mid-rise-flat-front-bootcut-trousers/30170974/buy
Annabelle by Pantaloons,Women Pleated Trousers,women-trousers,Rs. 1049Rs. 1499(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/3/xLwBweIn_7b380b4122764a31b0b70530bd91be8d.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/annabelle+by+pantaloons/annabelle-by-pantaloons-women-high-rise-pleated-trousers/33470753/buy
MANGO,Women Straight Fit Trousers,women-trousers,Rs. 1754Rs. 3190(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32351345/2025/2/10/b44d86ad-65f5-4681-88b1-32e19662c8ba1739185257879-MANGO-Women-Straight-Fit-Knitted-Trousers-3361739185257601-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-straight-fit-knitted-trousers/32351345/buy
Kotty,Women Solid High-Rise Trousers,women-trousers,Rs. 505Rs. 2199(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30223147/2024/7/15/872a1fd4-71a5-4808-9404-df794574bbe61721042598511KottyWomenRelaxedHigh-RiseEasyWashTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/kotty/kotty-women-solid-relaxed-high-rise-easy-wash-trousers/30223147/buy
Trendyol,Women Parallel Trousers,women-trousers,Rs. 1379Rs. 2299(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21510126/2023/1/11/e9b8dfde-94cd-4415-b7df-6e9de70f0ce91673441722327Trousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/trendyol/trendyol-women-mid-rise-parallel-trousers/21510126/buy
Forever New,Women Flared High-Rise Trouser,women-trousers,Rs. 4600,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/2/E4ux8pPd_68551532968243dcb4c72b246ed4d2f8.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/forever+new/forever-new-women-relaxed-straight-leg-flared-high-rise-flat-front-trousers/30432078/buy
H&M,Drawstring Twill Trousers,women-trousers,Rs. 1049Rs. 1499(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/26/jgj0WmwI_8597572e3fc24bd88e2a3d41e52a516d.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/h%26m/hm-drawstring-twill-trousers/34408479/buy
Honey by Pantaloons,Women Parallel Trousers,women-trousers,Rs. 1359Rs. 1699(20% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31235916/2024/10/7/17249396-edf2-480d-8a89-4ec4563b638f1728286288133-Honey-by-Pantaloons-Women-High-Rise-Trousers-116172828628793-3.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/honey+by+pantaloons/honey-by-pantaloons-women-high-rise-cropped-parallel-trousers/31235916/buy
MANGO,Mid-Rise Pleated Trousers,women-trousers,Rs. 4053Rs. 5790(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/23/ouTWJjX9_955dc0fd1ba149649351fbbd415ecefe.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-mid-rise-pleated-trousers/33671585/buy
Tokyo Talkies,Women Slim Fit Trousers,women-trousers,Rs. 390Rs. 1699(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30824659/2024/9/13/375b20d3-154b-4d35-9493-72260f5331c81726189200194-Tokyo-Talkies-Women-Slim-Fit-Trousers-7201726189199962-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/tokyo+talkies/tokyo-talkies-women-slim-fit-trousers/30824659/buy
IVOC,Women Cargos Trousers,women-trousers,Rs. 1291Rs. 3399(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31115040/2024/12/20/7e4cbe76-71bf-411e-9b44-ae7167c1ca831734682565299-IVOC-Women-Classic-Cargos-Trousers-8271734682564655-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/ivoc/ivoc-women-classic-cargos-trousers/31115040/buy
MANGO,Women Straight Formal Trousers,women-trousers,Rs. 2274Rs. 3790(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32798298/2025/3/5/28503577-aa48-4c2c-a77a-e672bfbfa47e1741170007069-MANGO-Women-Straight-Fit-Formal-Trousers-4041741170006591-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-straight-fit-formal-trousers/32798298/buy
Tokyo Talkies,Women Flared High-Rise Trousers,women-trousers,Rs. 431Rs. 1599(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17660328/2022/3/29/564c2f06-4645-42e0-845f-0356f269f2c71648545444329TokyoTalkiesWomenGreenFlaredHigh-RiseTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/tokyo+talkies/tokyo-talkies-women-green-flared-high-rise-trousers/17660328/buy
Blissclub,Women Wide Flare Pants,women-trousers,Rs. 1269Rs. 2499(Rs. 1230 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/25/CK4ZbA7L_ce11fb53f56b47708a35434d86d7f392.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/blissclub/blissclub-women-work-to-wine-twill-wide-flare-pants/32473700/buy
Roadster,Women Bootcut Trousers,women-trousers,Rs. 607Rs. 1899(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31593927/2025/3/24/b29c9cee-8e6b-42f4-9a53-8fbbddda45b41742794902632-Roadster-Women-Trousers-4241742794902242-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/roadster/the-roadster-life-co-women-tie-up-detail-bootcut-trousers/31593927/buy
Chemistry,Women Straight Fit High-Rise Trousers,women-trousers,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/25/ndV0EkTm_42f480ea8d4044979c8429b1c665fc93.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/chemistry/chemistry-women-relaxed-straight-leg-straight-fit-high-rise-trousers/32915032/buy
MANGO,Women Regular Fit Trousers,women-trousers,Rs. 2863Rs. 4090(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/12/NnxHmjbi_6a422e92a3e0464ea994876be5c2fcd1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-regular-fit-trousers/34044356/buy
DressBerry,Women Flared High-Rise Trouser,women-trousers,Rs. 549Rs. 2199(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28044386/2024/3/5/a7a9c231-18ac-4838-a07f-d3231bb8e2a41709638197214DressBerryWomenRelaxedFlaredHigh-RiseEasyWashTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/dressberry/dressberry-women-relaxed-flared-high-rise-easy-wash-trouser/28044386/buy
Taavi,Women Printed Ikat Trousers,women-trousers,Rs. 1664Rs. 4499(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31667867/2025/6/11/31cd6498-b165-452e-a285-56a0197e06271749623958217-Taavi-Women-Trousers-1081749623957756-2.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/taavi/taavi-women-printed-loose-fit-ikat-trousers-with-flared-hem/31667867/buy
MANGO,Women Straight Fit Trousers,women-trousers,Rs. 2874Rs. 4790(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33752988/2025/5/22/f2d9c38a-04c4-4b5a-943a-6b18eda0893f1747909063463-MANGO-Women-Mid-Rise-Vertically-Striped-Cotton-Linen-Pleated-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-mid-rise-vertically-striped-cotton-linen-pleated-detail-straight-fit-trousers/33752988/buy
H&M,Linen-Blend Trousers,women-trousers,Rs. 1329Rs. 1899(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/19/UfzGi8sc_069d537e7be9431cbe29c2c5ea74b9d9.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/h%26m/hm-linen-blend-trousers/33261382/buy
Tokyo Talkies,Women Straight Fit Trousers,women-trousers,Rs. 462Rs. 1849(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30824639/2024/9/13/b865af41-a04f-417c-9986-f13e315a28881726189025881-Tokyo-Talkies-Women-Straight-Fit-Trousers-TTP0001488-BLACK-2-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/tokyo+talkies/tokyo-talkies-women-straight-fit-trousers/30824639/buy
FableStreet,High-Rise Wide Leg Trousers,women-trousers,Rs. 2216Rs. 2995(26% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/7/aaPPVOB2_71c15ed1e97a4310a962090d0dfe4b17.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/fablestreet/fablestreet-women-brown-loose-fit-high-rise-pleated-wide-leg-trousers/30513381/buy
COLOR CAPITAL,Women Bootcut Trousers,women-trousers,Rs. 1490,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/9/KVXDux0r_fc6809ed568d426fa46e0aaf35986ec9.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/color+capital/color-capital-women-tailored-slim-fit-high-rise-bootcut-trousers/34052500/buy
Aadvi Fashion,Women High-Rise Cargos,women-trousers,Rs. 788Rs. 3999(Rs. 3211 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/22/wEgtTYWO_1407a105ace14a4bb7446abc447c62da.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/aadvi+fashion/aadvi-fashion-women-high-rise-cargos/32870498/buy
MANGO,Women Solid Flared Trousers,women-trousers,Rs. 1754Rs. 3190(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34184911/2025/5/26/cce90156-53b6-4941-9feb-604fafa50af91748262766311-MANGO-Women-Trousers-481748262765641-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-solid-mid-rise-wide-leg-flared-trousers/34184911/buy
glitchez,Women Twill Straight Cargos,women-trousers,Rs. 1268Rs. 2699(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32422428/2025/5/30/d7236236-88f7-4db0-8f46-f752e51afa511748596923782-glitchez-Women-Trousers-4841748596923231-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/glitchez/glitchez-women-strap-detail-twill-straight-fit-cargos/32422428/buy
BROADSTAR,Women Parallel Trousers,women-trousers,Rs. 899Rs. 2999(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25243294/2023/9/28/a1fdbdc5-c575-49b0-bab3-bdcd6f24137b1695891435295BROADSTARWomenBlackSmartLooseFitHigh-RiseEasyWashTrousers1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/broadstar/broadstar-women-smart-loose-fit-high-rise-easy-wash-formal-parallel-trousers/25243294/buy
MANGO,Women Straight Fit Trousers,women-trousers,Rs. 2653Rs. 3790(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/4/iUDLR1w1_32944e07b16f47b98d805d76f9a1a2cf.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/mango/mango-women-straight-fit-trousers/32798326/buy
Roadster,Women Loose Fit Cargo Trousers,women-trousers,Rs. 695Rs. 2899(76% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30063796/2024/11/7/c895f1b0-7817-471f-a2a4-61530e8a65711730975578909-Roadster-Women-Trousers-2201730975578089-1.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/roadster/the-roadster-lifestyle-co-women-loose-fit-high-rise-pleated-cargo-trousers-with-belt/30063796/buy
COLOR CAPITAL,Flare Bootcut Trousers,women-trousers,Rs. 1490,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/2/8qYwz64E_13a8ba0cbf6f4956a685b955453b3fe4.jpg",https://www.myntra.comhttps://www.myntra.com/trousers/color+capital/color-capital-women-tailored-high-rise-flare-bootcut-trousers/33991070/buy
