brand,description,category,price,image_url,product_url
Avaasa Buy Shruthi,Ankle Length Leggings,leggings,Rs. 495Rs. 1599(Rs. 1104 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/24/GdwM59Rf_ba886fbfc6034ff1b0451a7668e0b2ce.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/avaasa+buy+shruthi/avaasa-buy-shruthi-mid-rise-ankle-length-leggings-/35946088/buy
CULT,Flow AOP ComFlex Tights,leggings,Rs. 1399Rs. 2499(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34181036/2025/5/22/a51fdd52-0e7d-4cfd-b9d0-0ff7777d74271747909785795-CULT-Women-Navy-Dance-Flow-AOP-COMFlex-Tights-83117479097852-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-navy-dance-flow-aop-comflex-tights/34181036/buy
elleven,Solid Leggings,leggings,Rs. 599,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16602814/2021/12/23/d6172b5e-2aad-403b-8f9a-13f809751d9f1640264912204EllevenSilverSkinFitChuridar1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/elleven/elleven-women-grey-solid-leggings-/16602814/buy
TWIN BIRDS,Women Ankle Length Leggings,leggings,Rs. 549,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/4/a29cc6ca-d891-4d3b-9763-6943ac80799e1620124242388-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/twin+birds/twin-birds-women-pink-solid-ankle-length-leggings/14245198/buy
Blissclub,Ultimate Tights with Pockets,leggings,Rs. 1399Rs. 2299(Rs. 900 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16334744/2025/7/16/70035f29-c7fa-4aab-a4be-c053da4b22fd1752662947221-Blissclub-Women-Super-Stretchy--High-Waisted-The-Ultimate-Ti-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/blissclub/blissclub-women-super-stretchy--high-waisted-the-ultimate-tights---regular/16334744/buy
Jockey,Slim Fit Gym Tights,leggings,Rs. 549,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/17/Ge9C15ux_e56465d24d024a3f995c53fe2060202a.jpg",https://www.myntra.comhttps://www.myntra.com/tights/jockey/jockey-super-combed-cotton-stretch-leggings-with-ultrasoft-waistband-aw87/30612297/buy
Comfort Lady,Ankle-Length Leggings,leggings,Rs. 531Rs. 559(5% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/6/jQyuwvgl_5cd054eac1dd45f89b26c47089ed8b9c.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/comfort+lady/comfort-lady--mid-rise-ankle-length-leggings-/34774150/buy
CAVA,Tall Hourglass Flared Tights,leggings,Rs. 1319Rs. 2199(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26664538/2025/7/9/2ee891be-8c76-4d82-b6a4-b86a7390e53f1752064129824-CAVA-Obsidian-Tall-Hourglass-Flared-Tights-3771752064129437-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-obsidian-tall-hourglass-flared-tights/26664538/buy
CAVA,Hourglass Flared Tights,leggings,Rs. 1172Rs. 2299(49% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/9/gul1zXuv_9c40cedd25b54c099cd96b4290df05e9.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-women-wine-tall-hourglass-flared-tights/34824293/buy
CAVA,Women Ankle Length Tights,leggings,Rs. 953Rs. 1799(47% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26359904/2025/8/2/a9962b6c-57dc-4d8b-ad7d-823a9fb7194f1754137312965-Cava-Raven-Black-Seamless-Cinched-Leggings-3881754137312389-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-raven-black-seamless-cinched-leggings/26359904/buy
CAVA,Extra Tall Hourglass Tights,leggings,Rs. 1231Rs. 2199(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/1/1yqtgbPL_68d0453d9cc9446eb447faeb96e035e5.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-obsidian-black-extra-tall-hourglass-flared-tights/32175283/buy
CULT,All Day Performance Tights,leggings,Rs. 1007Rs. 1799(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20528910/2024/3/22/0b97a336-9d44-47da-bec4-082d2ae1705f1711086717693-cultsportone-Women-All-Day-Performance-Tights-44117110867173-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-solid-all-day-performance-tights/20528910/buy
CULT,Women Printed ComFlex Tights,leggings,Rs. 1474Rs. 2499(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33874500/2025/5/22/5d225e34-3a4b-43bd-8194-60efb503d4ad1747910372117-CULT-Women-Black-Energy-Flow-Printed-COMFlex-Tights-53817479-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-black-energy-flow-printed-comflex-tights/33874500/buy
Decathlon,High-Waisted Yoga Tights,leggings,Rs. 999Rs. 1399(Rs. 400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/25/3sBjDWWe_28fa58b00dd446d680aaab7b711a43dd.jpg",https://www.myntra.comhttps://www.myntra.com/tights/decathlon/decathlon-kimjally-high-waisted-yoga-tights/32913353/buy
Avaasa Buy Shruthi,Ankle length Leggings,leggings,Rs. 495Rs. 1599(Rs. 1104 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/24/cjmNYlZB_ce385117fa0c4a83a336d47863665c78.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/avaasa+buy+shruthi/avaasa-buy-shruthi-shsuvia-skinny-fit-ankle-length-leggings/35946074/buy
CULT,Women Seamless Tights,leggings,Rs. 1351Rs. 2599(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15210696/2024/7/25/c00d6f33-4d8f-4f56-a749-b11a0c430df01721907116107-Cultsport-Women-Seamless-Contour-Leggings-1061721907115539-2.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-seamless-contour-leggings/15210696/buy
HRX by Hrithik Roshan,Women Rapid-Dry Tights,leggings,Rs. 559Rs. 1399(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32380725/2025/4/3/b9f15751-c7f7-41e3-b354-ffda0796816f1743663546272-HRX-by-Hrithik-Roshan-Women-Ankle-Length-Rapid-Dry-Training--1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-ankle-length-rapid-dry-training-tights/32380725/buy
IMPERATIVE,Women Colourblocked Slim-Fit Tights,leggings,Rs. 449Rs. 1499(Rs. 1050 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19767630/2022/9/3/3d4324ce-34bc-47f2-9d28-826676789bae1662207910171WomenTights4.jpg",https://www.myntra.comhttps://www.myntra.com/tights/imperative/imperative-women-black-colourblocked-slim-fit-tights/19767630/buy
ONE SKY,Ankle-Length Leggings,leggings,Rs. 469Rs. 999(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27996292/2024/9/4/e6fabd33-dd03-46c5-ae4b-71e7ae7074431725430916554-ONE-SKY-Ankle-Length-Leggings-231725430916232-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/one+sky/one-sky-ankle-length-leggings/27996292/buy
SUTI,Cotton Ankle Length Leggings,leggings,Rs. 389Rs. 649(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24100044/2023/7/19/b8c99afd-0c13-415e-8866-91f41eba36401689766599999Leggings1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/suti/suti-cotton-ankle-length-leggings/24100044/buy
CAVA,Tall Hourglass Flared Tights,leggings,Rs. 1231Rs. 2199(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32175282/2025/7/9/76605677-a7b8-498b-b8aa-32552bb91e571752064095615-CAVA-Brown-Tall-Hourglass-Flared-Tights-4341752064095213-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cava/cava-brown-tall-hourglass-flared-tights/32175282/buy
Seiyon Tex,Churidar Length Leggings,leggings,Rs. 329Rs. 999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/22/qJQjhFla_c8e0d184c316487189cf2c39f632d412.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/seiyon+tex/seiyon-tex-bio-washed-churidar-length-leggings-/35900441/buy
URBAN KANYA,2-Pcs Churidar Length Leggings,leggings,Rs. 499Rs. 2499(Rs. 2000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/22/qUrHe7Uy_ff0f846cb16e463b928d99419627a41d.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/urban+kanya/urban-kanya-pack-of-2-cotton-churidar-length-leggings/35821891/buy
CULT,Women Solid Tights,leggings,Rs. 1295Rs. 2699(52% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20366164/2024/3/22/b9e7aa33-d6f8-4103-82a8-8604e2f33ef11711086710796-Cultsport-Women-AbsoluteFit-Essential-Black-Tights-With-Pock-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-absolute-fit-essential-black-tights-with-pockets/20366164/buy
WellFitLook,Mid Rise Ankle Length Leggings,leggings,Rs. 499Rs. 604(Rs. 105 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/6/061ELgDY_82269de0d5a7458ca6c5b794f96c0d35.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/wellfitlook/wellfitlook-mid-rise-ankle-length-leggings/33982223/buy
Plus Size,Breathable Leggings,leggings,Rs. 499Rs. 999(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29421344/2024/6/3/934db6be-f3e9-4b60-a8ab-0e3bfca39aee1717406349709-Plus-Size-Breathable-Churidar-Length-Leggings-50317174063492-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/plus+size/plus-size-breathable-churidar-length-leggings/29421344/buy
CULT,Printed Ankle-Length Tights,leggings,Rs. 1399Rs. 2499(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30647981/2024/9/6/902e9118-1ad6-4808-9f46-3d11b2aa63d61725618130779-Cultsport-Women-Printed-Performance-Tight-8041725618130344-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-black-printed-performance-comflex-tights/30647981/buy
Trend Level,Women Pack Of 2 Leggings,leggings,Rs. 498Rs. 1999(Rs. 1501 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/30/OWA72tDg_f07e0784405f46ba8a9c13b5fa43e890.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/trend+level/trend-level-women-pack-of-2-ankle-length-leggings/31457365/buy
HRX by Hrithik Roshan,Women Rapid Dry Running Tights,leggings,Rs. 479Rs. 1599(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30745720/2025/1/7/daeb5045-79a1-4664-9503-9b02f44740791736229173762-HRX-by-Hrithik-Roshan-Women-Tights-9851736229172688-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-run-on-cloudstrail-colorblocked-rapid-dry-running-tights/30745720/buy
CULT,High-Rise Tights,leggings,Rs. 1044Rs. 1899(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31824698/2024/12/5/639f0ebb-d1ea-4152-beab-fbb0453dca531733410825345-CULT-Womens-Do-It-All-Purple-Performance-COMFlex-Tights-7321-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-womens-do-it-all-purple-performance-comflex-tights/31824698/buy
Comfort Lady,Churidar Length Leggings,leggings,Rs. 464Rs. 489(5% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/25/0S6CZCst_834c403c12fe4e0f9c613f90d35f6883.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/comfort+lady/comfort-lady-women-mid-rise-churidar-length-leggings/35150325/buy
Plus Size,Breathable Leggings,leggings,Rs. 499Rs. 999(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29421346/2024/6/3/31adbfed-8973-4e26-b221-7e162475370e1717406368624-Plus-Size-Breathable-Churidar-Length-Leggings-62417174063680-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/plus+size/plus-size-breathable-churidar-length-leggings/29421346/buy
CULT,Do It All High Rise Tights,leggings,Rs. 1044Rs. 1899(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/3/Wigv5Ihx_ab82200abdff431a85412ad6e064ee97.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-womens-do-it-all-brown-performance-comflex-tights/31824689/buy
HRX by Hrithik Roshan,Women Training Sports Tights,leggings,Rs. 591Rs. 1599(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31608162/2025/5/5/68215a87-8cda-4e01-8565-ce04dde7a37b1746423158678-HRX-by-Hrithik-Roshan-Women-Tights-531746423158087-3.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-printed-rapid-dry-training-or-gym-sports-tights/31608162/buy
Technosport,Women Antimicrobial Gym Tights,leggings,Rs. 692Rs. 815(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23512726/2023/6/2/244d99e9-c53d-40ef-8059-fe35b93513641685706204217TechnosportRapid-dryTrainingTightswomen5.jpg",https://www.myntra.comhttps://www.myntra.com/tights/technosport/technosport-women-antimicrobial-printed-training-or-gym-tights/23512726/buy
Blissclub,High Rise Wrinkle Free Tights,leggings,Rs. 999Rs. 1999(Rs. 1000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25856154/2025/7/16/a56e83c2-5563-444c-a620-771d5f33252a1752663228510-Blissclub-Women-The-Ultimate-Flare-Pants---Lite--Regular-916-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/blissclub/blissclub-women-the-ultimate-flare-pants---lite--regular/25856154/buy
ONE SKY,Ankle Length Leggings,leggings,Rs. 469Rs. 999(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27996300/2024/3/2/925dd7f9-d48a-4e55-aa37-4dae65b9317a1709384928458Leggings1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/one+sky/one-sky-ankle-length-slash-pocket-leggings/27996300/buy
Plus Size,Breathable Leggings,leggings,Rs. 499Rs. 999(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29421354/2024/6/3/d4e29160-87ea-4508-a5b4-e3d7cb996b571717406541637-Plus-Size-Plus-Size-Breathable-Churidar-Length-Leggings-8581-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/plus+size/plus-size-plus-size-breathable-churidar-length-leggings/29421354/buy
GRACIT,Women Pack Of 2 Ankle Length Leggings,leggings,Rs. 482Rs. 2099(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21599736/2024/3/25/146e0795-991f-44ed-990b-1c8086b79f3b1711361019098-GRACIT-Women-Pack-Of-2-Ankle-Length-Leggings-932171136101851-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/gracit/gracit-women-pack-of-2-ankle-length-leggings/21599736/buy
HRX by Hrithik Roshan,Women Flared Yoga Tights,leggings,Rs. 433Rs. 1399(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/6/rE8SkBd2_980b69808b8e4b6db59156dcd1091155.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-flared-yoga-tights/30271059/buy
CULT,Ankle-Length Running Tights,leggings,Rs. 1592Rs. 2699(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33585082/2025/5/29/3d473dea-0a04-4b6f-a2a4-5367e5c041a41748534352720-CULT-Women-Black-Impact-Running-Tights-4591748534352117-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-black-impact-running-tights/33585082/buy
Pantaloons Junior,Girls Ankle-Length Leggings,leggings,Rs. 349,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/9/72B4pLn2_f3daee36c3074b4eb6afec0ea008cc5b.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/pantaloons+junior/pantaloons-junior-girls-printed-ankle-length-leggings/32273275/buy
Qenixo,High Waisted Leggings,leggings,Rs. 449Rs. 999(Rs. 550 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/30/t0wHBwbg_0a4ed35b297747c8bb42d715b725c624.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/qenixo/qenixo-women-fleece-lined-high-waisted-leggings/31797110/buy
Plus Size,Ankle-Length Legging,leggings,Rs. 499Rs. 999(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/27/ITW2QVEl_0284db7f68b042f9a96359fc24c4a18a.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/plus+size/plus-size-printed-plus-size-ankle-length-leggings/31113550/buy
ONE SKY,Women Ankle Length Leggings,leggings,Rs. 469Rs. 999(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29918783/2024/6/7/d8316093-f01a-4995-87d4-fc3053ea80721717757469597OneSkyWomenWhiteSmokeAOPPrintedLeggings1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/one+sky/one-sky-women-printed-ankle-length-leggings/29918783/buy
XFyt,High Rise Flared Track Pants,leggings,Rs. 1799Rs. 2999(Rs. 1200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/3/nKnVdPb1_c8a37c170a1b44efab7e2d3e7d06cb76.jpg",https://www.myntra.comhttps://www.myntra.com/tights/xfyt/xfyt-high-rise-flared-track-pants/33024167/buy
LYRA,Cotton Ankle Length Leggings,leggings,Rs. 473Rs. 599(21% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27391776/2025/3/6/f535ef29-f9e0-42a4-8f79-adf55c0162da1741254550771-LYRA-Color-Lock-Technology-Cotton-Ankle-Length-Leggings-1591-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/lyra/lyra-color-lock-technology-cotton-ankle-length-leggings/27391776/buy
Comfort Lady,Women Cotton Leggings,leggings,Rs. 464Rs. 489(5% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/25/RBpdT9Gi_09237616ac3e480abfe372c0ba78ee5b.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/comfort+lady/comfort-lady-women-mid-rise-cotton-churidar-length-leggings/35150356/buy
Silvertraq,Ankle Length Leggings,leggings,Rs. 1407Rs. 2199(36% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19609848/2022/8/22/6fa21faf-3d74-4455-9d7c-caa9fb1e4a9c1661180322020Leggings1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/silvertraq/silvertraq-women-black-solid-ankle-length-leggings/19609848/buy
HRX by Hrithik Roshan,Women Lifestyle Tights,leggings,Rs. 459Rs. 999(54% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23599042/2023/9/12/132e06d5-1572-4314-988b-dc045bc268f61694514245610-HRX-by-Hrithik-Roshan-Women-Lifestyle-Tights-190169451424502-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-slim-fit-lifestyle-tights/23599042/buy
HRX by Hrithik Roshan,Women Lifestyle Tights,leggings,Rs. 531Rs. 1399(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33243793/2025/6/10/5b5a853e-1582-4cf0-b9a0-ec9ab468a0c91749551685922-HRX-by-Hrithik-Roshan-Women-Tights-301749551685325-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-mid-rise-rapid-dry-contrast-stitch-lifestyle-tights/33243793/buy
CULT,Flow AOP ComFlex Tights,leggings,Rs. 1399Rs. 2499(44% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34181036/2025/5/22/a51fdd52-0e7d-4cfd-b9d0-0ff7777d74271747909785795-CULT-Women-Navy-Dance-Flow-AOP-COMFlex-Tights-83117479097852-1.jpg",https://www.myntra.comhttps://www.myntra.com/tights/cult/cult-women-navy-dance-flow-aop-comflex-tights/34181036/buy
Selsia,Cotton Ankle-Length Leggings,leggings,Rs. 449Rs. 599(Rs. 150 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/18/wegbE3OX_a2f2fee2556849e1b626a32474d1672c.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/selsia/selsia-women-pure-cotton-ankle-length-leggings-/32383947/buy
LYRA,Women Ankle-Length Leggings,leggings,Rs. 441Rs. 539(18% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29711014/2025/2/4/51760ab1-0160-4ef9-a2bd-81d126b98a1f1738666879436-LYRA-Women-Ankle-Length-Leggings-8121738666879108-1.jpg",https://www.myntra.comhttps://www.myntra.com/leggings/lyra/lyra-women-ankle-length-leggings/29711014/buy
